Value,Day sin,Day cos,Year sin,Year cos
-0.9957828220860132,-1.2247060343674647,-0.7070843586277354,0.5109608102844024,-1.1842980433513224
-0.9592028949401439,-1.365982086712627,-0.366013797024499,0.5100523798669998,-1.1847385274672813
-1.0206849302332868,-1.4141687172441872,-8.631321975907718e-13,0.509143643594211,-1.185178339810657
-1.0966130386492428,-1.3659820867183972,0.36601379700295356,0.5082346019329238,-1.185617480155484
-1.1161569179487607,-1.2247060343786118,0.7070843586084171,0.5073252553501829,-1.1860559482761421
-1.4372946082668159,-0.9999682897071348,0.9999682897033516,0.5064156043131895,-1.1864937439473568
-1.7223576691589515,-0.7070843586308709,1.2247060343656453,0.5055056492893015,-1.1869308669441985
-1.8171826166658536,-0.3660137970279969,1.3659820867116819,0.5045953907460328,-1.1873673170420833
-1.8552890611800434,-4.484818295836802e-12,1.4141687172441804,0.5036848291510532,-1.1878030940167736
-1.8572524667308432,0.3660137969994552,1.3659820867193286,0.5027739649721882,-1.1882381976443772
-1.694733949753917,0.7070843586052806,1.2247060343804175,0.501862798677419,-1.1886726277013475
-1.3289758794939284,0.9999682897007911,0.999968289709691,0.5009513307348817,-1.1891063839644849
-0.519919342140802,1.2247060343638354,0.7070843586340032,0.5000395616128676,-1.1895394662109349
0.0855892807565754,1.3659820867160724,0.3660137970116134,0.49912749177975024,-1.1899718742182241
0.4349863290986582,1.4141687172441828,8.102233017721483e-12,0.4982151217042749,-1.1904036077641231
0.5833430353111226,1.3659820867202692,-0.3660137969959614,0.4973024518551238,-1.1908346666268512
0.7434384553756128,1.224706034371943,-0.7070843586199711,0.4963894827012058,-1.1912650505849403
0.8932123273472599,0.999968289712257,-0.9999682896982361,0.49547621471158343,-1.191694759417269
0.8547843061815532,0.7070843586371454,-1.2247060343620313,0.4945626483554726,-1.192123792903063
0.7829449632646175,0.366013797015118,-1.3659820867151429,0.4936487841022427,-1.1925521508218944
0.7013007715643663,1.1730549140907054e-11,-1.4141687172441912,0.49273462242141625,-1.1929798329536832
0.5615310170666195,-0.3660137969924564,-1.365982086721216,0.49182016378266824,-1.1934068390786958
0.3879244542247419,-0.7070843586168281,-1.224706034373764,0.4909054086558267,-1.1938331689775468
0.3966852801805293,-0.999968289695669,-0.9999682897148287,0.4899903575108715,-1.1942588224311972
0.40389419431848045,-1.2247060343705043,-0.7070843586224709,0.48907501081793503,-1.194683799220956
0.24164646509404053,-1.3659820867142003,-0.3660137970186273,0.4881593690473012,-1.1951080991284806
-0.0018088267752073616,-1.4141687172441872,-1.5363136640454002e-11,0.4872434326694056,-1.1955317219357748
-0.23684508124898201,-1.365982086716824,0.36601379700882525,0.4863272021547627,-1.1959546674252248
-0.5137746627391756,-1.2247060343755725,0.7070843586136816,0.4854106779742559,-1.196376935379464
-0.9165601725359837,-0.9999682897173879,0.9999682896930985,0.48449386059870153,-1.196798525581574
-1.2214835068384364,-0.7070843586256066,1.2247060343686846,0.4835767504991393,-1.1972194378149519
-1.3915498761162353,-0.36601379702212516,1.3659820867132553,0.4826593481467591,-1.1976396718633424
-1.4757778234911625,-1.898482273870002e-11,1.4141687172441804,0.48174165401290125,-1.198059227510839
-1.458094217182168,0.3660137970053269,1.3659820867177552,0.4808236685690558,-1.198478104541884
-1.3636890554733783,0.7070843586105451,1.224706034377378,0.4799053922868625,-1.1988963027412674
-1.1038297265982706,0.9999682897050893,0.9999682897053926,0.4789868256381106,-1.199313821894129
-0.41917748789680487,1.2247060343668748,0.7070843586287386,0.4780679690947384,-1.1997306617859573
0.14673160050569084,1.3659820867123196,0.36601379702561937,0.47714882312883333,-1.200146822202589
0.46553870226311544,1.4141687172441828,2.023374168639023e-12,0.47622938821263133,-1.2005623029302108
0.5296519134784994,1.3659820867186958,-0.3660137970018332,0.47530966481851683,-1.2009771037553585
0.6535322572636281,1.224706034379193,-0.7070843586074137,0.47438965341902256,-1.2013912244649165
0.8289444172914597,0.9999682897079586,-0.9999682897025345,0.4734693544867562,-1.2018046648461522
0.8327574716243129,0.7070843586318808,-1.2247060343650709,0.47254876849469213,-1.2022174246865838
0.7867020461577215,0.3660137970291239,-1.3659820867113899,0.4716278959157332,-1.2026295037741777
0.654425468156278,5.6516902918245995e-12,-1.4141687172441912,0.47070673722300244,-1.203040901897217
0.5327285287754048,-0.36601379699832814,-1.3659820867196426,0.46978529288977006,-1.203451618844335
0.43618271862327834,-0.7070843586220925,-1.2247060343707246,0.4688635633894529,-1.2038616544045144
0.43767451296879206,-0.9999682896999672,-0.9999682897105302,0.4679415491956144,-1.204271008367089
0.3998152756468242,-1.2247060343632543,-0.7070843586350284,0.4670192507819642,-1.2046796805217417
0.29871271656889314,-1.3659820867157737,-0.3660137970127555,0.4660966686223578,-1.2050876706585063
0.006212191493166502,-1.4141687172441872,-9.28427779137154e-12,0.4651738031907968,-1.205494978567767
-0.18048313705762858,-1.3659820867205767,0.3660137969948194,0.4642506549614282,-1.2059016040402581
-0.45634122825449236,-1.2247060343725331,0.707084358618946,0.4633272244085442,-1.2063075468670652
-0.8748041828485764,-0.9999682897130895,0.9999682896973969,0.4624035120065823,-1.206712806839624
-1.1174131658186663,-0.707084358638164,1.2247060343614347,0.46147951823012445,-1.207117383749721
-1.307455379164781,-0.3660137970162535,1.3659820867148287,0.46055524355382416,-1.2075212773895265
-1.3730515744064598,-1.2905963889617567e-11,1.4141687172441804,0.459630688452699,-1.2079244875514648
-1.3081809348652218,0.3660137970111986,1.365982086716182,0.45870585340169084,-1.2083270140284077
-1.2337381426188827,0.7070843586158095,1.2247060343743386,0.4577807388759586,-1.2087288566135468
-0.929889149007154,0.9999682896948363,0.9999682897156457,0.4568553453508048,-1.2091300151004245
-0.2663096391168487,1.224706034369914,0.7070843586234742,0.4559296733016753,-1.2095304892829348
0.26088327885605034,1.3659820867138928,0.3660137970197477,0.4550037232041591,-1.209930278955323
0.580989125317264,1.4141687172441828,1.652337861150225e-11,0.45407749553398796,-1.2103293839121867
0.6770330064009069,1.3659820867171226,-0.36601379700770487,0.45315099076703647,-1.210727803948475
0.7724008250479607,1.2247060343761536,-0.7070843586126782,0.45222420937932123,-1.211125538859489
0.8434798892416489,0.9999682897182116,-0.9999682896922815,0.4512971518470012,-1.2115225884408811
0.8572421261167967,0.7070843586266164,-1.2247060343681102,0.45036981864637726,-1.2119189524886569
0.8215072122349055,0.36601379702325215,-1.365982086712963,0.4494422102538918,-1.2123146307991735
0.6537149418239173,-4.2716855725785527e-13,-1.4141687172441912,0.44851432714612866,-1.2127096231691403
0.5722293358696203,-0.36601379700419984,-1.3659820867180694,0.4475861697997391,-1.213103929395651
0.4909199362997157,-0.7070843586095351,-1.2247060343779745,0.4466577386917363,-1.2134975492760574
0.4558608257273777,-0.9999682897042658,-0.9999682897062317,0.4457290342990531,-1.2138904826081578
0.39076889169750567,-1.2247060343662937,-0.7070843586297639,0.4448000570988364,-1.2142827291900724
0.2474737138767242,-1.365982086712021,-0.36601379702676146,0.4438708075683733,-1.2146742888202735
0.03205000736697336,-1.4141687172441872,-3.205418942289081e-12,0.4429412861850909,-1.2150651612975876
-0.21814543783233384,-1.3659820867190036,0.3660137970006911,0.4420114934265557,-1.2154553464211924
-0.44831632308058134,-1.224706034379783,0.7070843586063886,0.4410814297704739,-1.2158448439906206
-0.8094668555157339,-0.999968289708791,0.9999682897016954,0.4401510956946907,-1.216233653805757
-1.0957664706230494,-0.7070843586328994,1.2247060343644742,0.4392204916771904,-1.2166217756668398
-1.2737789704558549,-0.3660137970103817,1.3659820867164019,0.4382896181960958,-1.2170092093744616
-1.3197315224892043,-6.827105040535109e-12,1.4141687172441804,0.43735847572966835,-1.2173959547295674
-1.305873149483748,0.36601379699719266,1.3659820867199348,0.4364270647563075,-1.2177820115334566
-1.2299175736019898,0.707084358621074,1.2247060343712992,0.43549538575455077,-1.2181673795877819
-0.997955602281797,0.9999682896991349,0.9999682897113474,0.43456343920299945,-1.2185520586945804
-0.36503678065694395,1.2247060343626641,0.7070843586360315,0.43363122558061395,-1.2189360486561522
0.15954491417547587,1.3659820867154662,0.36601379701387593,0.4326987453662704,-1.2193193492752425
0.5180230694896839,1.4141687172441828,1.044451976241979e-11,0.43176599903905555,-1.2197019603549204
0.6428398983824526,1.3659820867208754,-0.3660137969936989,0.430832987078193,-1.2200838816986088
0.733241547387024,1.2247060343731142,-0.7070843586179426,0.4298997099630427,-1.2204651131100857
0.792392475865465,0.9999682897139133,-0.9999682896965799,0.4289661681731011,-1.220845654393483
0.7606558921470744,0.707084358621352,-1.2247060343711496,0.42803236218800034,-1.2212255053532872
0.6230726515780134,0.3660137970173804,-1.3659820867145365,0.42709829248750847,-1.22160466579434
0.49635693976637657,1.4072835885605363e-11,-1.4141687172441912,0.4261639595515289,-1.2219831355218373
0.352426123326601,-0.3660137970100716,-1.365982086716496,0.42522936386010035,-1.2223609143413299
0.24280035778477732,-0.7070843586147996,-1.2247060343749352,0.42429450589339673,-1.2227380020587242
0.17345044830146084,-0.9999682896940125,-0.9999682897164849,0.42335938613172625,-1.2231143984802808
0.0867506881313527,-1.224706034369333,-0.7070843586244994,0.4224240050555322,-1.223490103412616
-0.061554192673937434,-1.3659820867135941,-0.3660137970208897,0.42148836314531735,-1.2238651166627312
-0.31239719633588786,-1.4141687172441872,-1.770542338515231e-11,0.4205524608819414,-1.2242394380378934
-0.5580208632413103,-1.3659820867174302,0.36601379700656284,0.4196162987461754,-1.2246130673458149
-0.7550185644842934,-1.2247060343767435,0.7070843586116531,0.41867987721899763,-1.2249860043945335
-1.1103778667947488,-0.9999682897044927,0.9999682897059937,0.4177431967815199,-1.2253582489924426
-1.3764080469021063,-0.7070843586276351,1.2247060343675136,0.41680625791498715,-1.225729800948292
-1.541636514420179,-0.3660137970243877,1.365982086712649,0.415869061100777,-1.2261006600711863
-1.6600396900480867,-7.482461914526547e-13,1.4141687172441804,0.4149316068203995,-1.226470826170587
-1.696069231369764,0.3660137970030644,1.3659820867183616,0.41399389555549704,-1.226840299056311
-1.734539490242318,0.7070843586085166,1.2247060343785492,0.41305592778784406,-1.2272090785385317
-1.7130563042063351,0.9999682897034331,0.999968289707049,0.41211770399934683,-1.227577164427779
-1.4847729002873782,1.2247060343657037,0.7070843586307671,0.4111792246720432,-1.2279445565349387
-1.1889747245531483,1.3659820867117132,0.36601379702788184,0.410240490288102,-1.228311254671253
-0.8147457914905128,1.4141687172441828,4.365660913337332e-12,0.40930150132982346,-1.228677258648321
-0.4733124943418758,1.365982086719302,-0.36601379699957065,0.40836225827956396,-1.2290425682781272
-0.24578988740023847,1.2247060343803642,-0.7070843586053852,0.40742276162003394,-1.229407183372926
-0.14815263417301963,0.9999682897096148,-0.9999682897008781,0.4064830118338506,-1.2297711037454155
-0.19382481075355645,0.7070843586339093,-1.2247060343638996,0.4055430094038357,-1.2301343292086222
-0.34560354860174297,0.3660137970115087,-1.3659820867161099,0.40460275481294083,-1.2304968595759287
-0.5160801159773264,7.993977036522908e-12,-1.4141687172441912,0.40366224854424726,-1.2308586946610753
-0.5689876376534738,-0.3660137969960657,-1.3659820867202488,0.40272149108096533,-1.2312198342781597
-0.6146675880450865,-0.7070843586200639,-1.2247060343718956,0.4017804829064346,-1.231580278241637
-0.6324639146146853,-0.999968289698311,-0.9999682897121864,0.40083922450412324,-1.2319400263663185
-0.6800214995082244,-1.224706034362083,-0.7070843586370568,0.39989771635762833,-1.2322990784673746
-0.7772749855953165,-1.3659820867151673,-0.36601379701501796,0.3989559589506749,-1.2326574343603325
-0.9663135999315002,-1.4141687172441872,-1.1626564536069849e-11,0.3980139527671164,-1.233015093861077
-1.1160511941181246,-1.365982086721183,0.3660137969925569,0.39707169829093364,-1.2333720567858513
-1.1989689951996854,-1.2247060343737042,0.7070843586169175,0.3961291960062354,-1.2337283229512555
-1.4527390978588426,-0.9999682897147457,0.9999682896957407,0.3951864463971829,-1.2340838921742767
-1.724523712051803,-0.7070843586223706,1.224706034370553,0.3942434499482886,-1.2344387642721752
-1.922807719900854,-0.36601379701851594,1.3659820867142225,0.39330020714396763,-1.2347929390626544
-2.050150778266336,-1.5248250634315876e-11,1.4141687172441804,0.39235671846883646,-1.2351464163637471
-2.10816102953287,0.3660137970089361,1.3659820867167882,0.3914129844076377,-1.235499195993845
-2.12528310755513,0.707084358613781,1.2247060343755096,0.39046900544524027,-1.235851277771698
-2.1339900350874563,0.9999682896931801,0.9999682897173019,0.38952478206663876,-1.2362026615164143
-2.022352148112088,1.224706034368743,0.7070843586255027,0.3885803147569534,-1.2365533470474614
-1.7628960209047975,1.3659820867132866,0.3660137970220101,0.38763560400142977,-1.2369033341846651
-1.4107330505818194,1.4141687172441828,1.8865665356200558e-11,0.38669065028543836,-1.2372526227482101
-1.1219911631614126,1.3659820867177288,-0.36601379700544234,0.38574545409447475,-1.23760121255864
-0.913717289825435,1.2247060343773248,-0.7070843586106498,0.38480001591415897,-1.2379491034368573
-0.7031358902350192,0.9999682897053164,-0.9999682897051767,0.38385433623023524,-1.2382962952041237
-0.6875211541804245,0.7070843586286449,-1.224706034366939,0.3829084155285721,-1.2386427876820598
-0.853574163926641,0.3660137970255147,-1.3659820867123569,0.3819622542950866,-1.2389885806926735
-0.9993592934351145,1.915118187440452e-12,-1.4141687172441912,0.3810158530160449,-1.2393336740582495
-1.026706265165838,-0.3660137970019374,-1.3659820867186756,0.38006921217761097,-1.239678067601514
-0.9713709822906085,-0.7070843586075066,-1.2247060343791456,0.37912233226614706,-1.2400217611455258
-0.8666525645541238,-0.9999682897026095,-0.999968289707888,0.37817521376813834,-1.2403647545137029
-0.8084456358673633,-1.2247060343651224,-0.7070843586317924,0.37722785717019236,-1.240707047529823
-0.8399438227127524,-1.3659820867114145,-0.3660137970290239,0.37628026295903927,-1.2410486400180243
-0.8737637877995516,-1.4141687172441872,-5.547705686987389e-12,0.375332431621531,-1.241389531802804
-0.9898674701111333,-1.3659820867196097,0.3660137969984286,0.37438436364464145,-1.2417297227090203
-1.0150566910141525,-1.2247060343706646,0.7070843586221819,0.3734360595154662,-1.2420692125618904
-1.2773297882284051,-0.9999682897104473,0.9999682897000391,0.3724875197212219,-1.2424080011869925
-1.47194844415505,-0.7070843586349279,1.224706034363303,0.3715387447492466,-1.2427460884102648
-1.6197622792273636,-0.36601379701264425,1.3659820867157957,0.37058973508699894,-1.243083474058006
-1.6907182580790128,-9.169391785233417e-12,1.4141687172441804,0.36964049122205817,-1.2434201579568747
-1.646723151674638,0.36601379699493025,1.365982086720541,0.36869101364204876,-1.2437561399339176
-1.4918486231288917,0.7070843586190455,1.2247060343724703,0.36774130283494083,-1.2440914198164612
-1.199832147356174,0.9999682896974785,0.9999682897130037,0.36679135928859874,-1.2444259974322733
-0.5048578423077936,1.224706034361493,0.70708435863806,0.3658411834910815,-1.2447598726094558
0.017911518035739177,1.36598208671486,0.36601379701613834,0.3648907759305676,-1.245093045176471
0.3737281795645088,1.4141687172441828,1.2786806507118101e-11,0.36394013709535455,-1.2454255149621427
0.5123424866093037,1.3659820867161556,-0.36601379701131415,0.3629892674738586,-1.2457572817956555
0.7216199589552128,1.2247060343742853,-0.7070843586159141,0.3620381675546148,-1.2460883455065552
0.9552470806079169,0.9999682897155695,-0.9999682896949235,0.36108683782627626,-1.2464187059247491
0.9491765115385493,0.7070843586233805,-1.2247060343699785,0.36013527877761425,-1.2467483628805054
0.8766028026019532,0.36601379701964293,-1.3659820867139303,0.35918349089751794,-1.2470773162044544
0.7566479742832459,1.641512263030367e-11,-1.4141687172441912,0.358231474674994,-1.2474055657275869
